9,175569,0.6392074837578885,1044656650
391,81591,0.7322662634700986,1037482146
412,1244,0.7751066803828843,939114074
89,6550,0.7325720791781929,1520408673
140,6377,0.7542689450772098,1079472354
338,5375,0.4569646301442011,1530148305
115,6382,0.5539574669064258,963848249
534,46578,0.7332318422832116,1459788454
513,1059,0.7303071993817154,1159980341
312,1821,0.47541284076783086,1043177724
305,31658,0.839003738941752,1460302952
274,589,0.788571104760459,1171409970
331,1676,0.6522768907347612,1537235373
73,41566,0.6144395594936363,1464197158
133,8044,0.5842853644303512,843491396
164,1489,0.6370222519524473,999708009
198,2059,0.4990446596906767,1034137711
42,2194,0.7952182936658515,996258165
303,2455,0.6475815723139802,1053303272
117,27685,0.2790319360332809,844163454
59,113159,0.6730941832853081,953609378
94,59387,0.624821394147469,843406685
345,1186,0.6143520463202046,1342826752
525,94777,0.5791091848354182,1476476190
116,246,0.620010951955706,1337200360
65,7071,0.8098787581380187,1494767104
522,121374,0.7805238065176687,1301727567
9,3988,0.40651233020231226,1044657088
555,187,0.7295947505274848,978746596
534,95167,0.7037494779988543,1459787998
134,7215,0.6154864392954102,832841003
445,93610,0.5333687968207269,1454621792
97,4321,0.6319149665488344,1043383075
588,8574,0.382242071040603,839316454
30,707,0.6016337923290143,1500370457
432,19,0.40798501130150305,1316391760
280,26606,0.7237957151565139,1348532957
272,1580,0.6204224730460317,1532266252
221,4355,0.4970437218023652,1111175975
578,157130,0.47408360501010505,1300996756
504,1202,0.7222120747941143,1064451641
345,53435,0.5281564219364905,1342826810
107,231,0.513636688402584,832003701
604,184,0.6606758842619624,832080636
453,1627,0.7618474916140183,972622102
414,2249,0.5811118052266658,961438842
428,8528,0.534225723492478,1111489902
555,196,0.5095519240903585,978841950
487,27706,0.4555362066392424,1428574269
346,4865,0.6116422085611127,1094646878
210,31431,0.3674464016436485,1527266108
333,163386,0.7206288969025543,965671775
597,2402,0.4617162118655964,941730201
392,2282,0.6071042129573644,1027524144
109,780,0.5778910360553139,841108877
211,77561,0.6637825258161484,1350912747
339,1080,0.7430492414318497,1460185464
564,6016,0.6168661749573802,1478451905
36,70361,0.42223029371362986,1100803337
198,1240,0.6761038172637627,1034135545
73,3171,0.6884785316138228,1464198772
481,7062,0.6582899055400906,884774220
122,69904,0.525372263557156,1461562207
206,82641,0.6045061280668172,850763402
292,30793,0.5834519797377304,1265679974
597,223,0.8218673354379469,941558145
561,112852,0.7795789396728173,1491090848
232,37720,0.5319135732035818,1182909848
249,95309,0.8019062717055294,1349995706
307,5481,0.5086898409747354,1186085440
508,671,0.579439080816651,1268297502
89,918,0.5427724530953697,1520408424
287,5378,0.3173644696884773,1110231081
274,5833,0.8476343032265056,1197273492
596,111781,0.671123731595793,1535827475
50,70451,0.7450385046101633,1527542462
103,1948,0.7139844076705586,1431954472
602,372,0.5088683730056366,840875594
28,536,0.6122908801267072,1242290771
558,6219,0.6094452955118286,1035416023
489,37729,0.7013191269881724,1333022882
354,1092,0.6308222576759416,1200953474
590,942,0.7946982439573432,1258426669
182,5952,0.7550968574273613,1054780151
217,1703,0.4393898659552458,955945205
465,1426,0.28842760158942676,959896430
274,4816,0.6917779416914844,1171758521
555,6220,0.41433896630416744,978842188
599,1246,0.6864279361960935,1498498795
294,912,0.6483327593123592,966596934
226,121169,0.5923741760883223,1114838884
124,250,0.38905398644459677,1336584326
45,187031,0.5451717635786775,951756858
488,1394,0.6880985628176001,1112382487
46,116823,0.7317053490772985,834788094
509,8375,0.37883657998088494,1435993877
226,79897,0.5732421283070805,1095662679
489,3753,0.4500138631982334,1332773356
527,1979,0.5895865123072366,1033173275
226,48516,0.8173185173538746,1172040242
228,2023,0.6601275081926007,1363222654
288,3857,0.7023482670968632,975691813
599,6947,0.5873971813040927,1498525565
268,2245,0.42866331857697504,940183488
469,1253,0.7159480125534428,965335350
516,90738,0.30721844028471057,994625023
54,110882,0.6409998694031764,830247106
417,106489,0.7145879417240352,1536894596
230,8644,0.6563180702503323,1196304992
596,5324,0.4654527352115728,1535709677
549,5543,0.5506282224821446,1464282608
386,367,0.4390228889079568,842610304
97,6059,0.656610862019805,1043382884
551,112852,0.7235745478197394,1504320843
304,1430,0.583197748530434,891173884
142,317,0.6540053622585964,838932017
446,2001,0.492215230798815,843839379
590,3071,0.6623627681148714,1258418754
71,4388,0.5464756519536985,864738913
517,910,0.6705502793965148,1487957563
480,1466,0.753228520333501,1179161519
144,5953,0.703169023144731,1137323396
590,2605,0.5158245573817577,1258415217
599,41617,0.4840329256140924,1498518660
19,2133,0.5216784271386866,965706484
556,3235,0.677319601197663,1534320956
44,2368,0.3388019997523248,869251910
474,2134,0.5675310016226494,1046887551
330,3798,0.5260663757590608,1285905041
448,96417,0.5298939550287427,1374399916
166,33660,0.7586529116124123,1188774629
98,6951,0.4883069242115212,1532457833
279,4141,0.5185263652651165,1506395146
448,7325,0.6108107620483595,1137926432
414,517,0.6042925459472148,961516154
572,82459,0.7378183942718237,945889361
300,70293,0.6491979045526498,1425351465
603,2073,0.7331444589241971,953928295
381,5445,0.6875072723803083,1165975968
255,1355,0.3262428804119588,1005717492
592,315,0.6044132866052039,837350175
249,109578,0.7564351716386721,1406809785
459,97913,0.754003416944274,1520232979
474,8266,0.5889872682001993,1085489071
498,1023,0.7554267523092211,839197307
372,249,0.7157069159395291,874416571
393,3827,0.6273649790870074,1430507431
328,111785,0.19338053733016164,1494210522
98,1258,0.7985385829046071,1532457919
23,334,0.7524954040983699,1107164085
517,1562,0.2663166743642274,1487953195
158,4229,0.36217200406598343,1290764968
473,95499,0.743145652494774,1169351201
449,84637,0.4709864876546912,1053200179
372,628,0.7121996095825498,874416842
564,3617,0.6563407445699064,1478452366
28,589,0.7719611050951503,1234515689
71,8774,0.618897244655587,864737933
516,5237,0.731521767585736,994625077
427,5378,0.5615907308679433,1053070438
598,593,0.6151687958080868,1430616982
256,2515,0.32923334269249827,1447011355
182,3825,0.5260832106084047,1063282704
148,74688,0.6537919875709511,1482548484
198,903,0.7335554997646225,1034137690
379,94661,0.6457770113875972,847397292
420,111680,0.3068080028088036,1218036394
216,50804,0.5933527529379516,975212641
310,26564,0.6169562258451969,1078648541
197,138632,0.8066632054151963,947462047
467,610,0.5840473127592932,919671539
493,2985,0.6685433941771654,1001562873
451,8917,0.6635961158615725,854089163
140,261,0.7865015836616486,949667125
196,80549,0.7430403888062685,1460954069
306,7123,0.4624194954533156,1518381015
311,143385,0.3853541502257174,1057854340
543,6612,0.7261684655052246,1230602310
312,1272,0.7869706651429085,1043177200
307,7261,0.3893268179790478,1186085902
270,640,0.4659828000370029,853918728
222,6942,0.6200981129856156,1391351283
144,4326,0.6282398057932918,1136812867
603,2337,0.7019606867227368,953926333
391,58,0.7819959095787105,1030827343
122,2613,0.5531100780416812,1461562356
459,171763,0.7892286176497486,1520233439
385,32,0.7758952586266339,838323677
284,34338,0.6650618965310403,832699656
222,6373,0.638362841229985,1391353088
132,5198,0.6496776882153306,1329983441
597,541,0.8573734455534173,940362325
351,62374,0.7053965909406333,1328625543
562,63082,0.7871341206828639,1368896462
516,144620,0.44668566543225874,994625023
307,7235,0.5773701880500635,1186411194
378,27834,0.7470348000833462,1445346981
129,1104,0.7724442540710832,1167375413
153,132422,0.39908870258740614,1525552465
302,441,0.7609614545776657,854473232
232,2841,0.7042470097983378,1165733043
10,63992,0.6273968997057386,1455356863
573,5569,0.6490539605607264,1187045088
129,3948,0.6926963986682987,1167376580
155,153,0.5439691301808135,961861424
514,47,0.7810044072573055,1533872325
414,4901,0.6342472148352014,1018614460
77,89208,0.6512681931679905,1535107476
275,1089,0.8496985031888628,1049076262
393,102125,0.7592404150462466,1430506862
287,3793,0.41350390515846,1110229966
357,5464,0.7354247886385827,1348610439
604,4821,0.6483886291510699,832079796
376,1240,0.7997429526136653,1364933335
163,4900,0.48438478708003485,894217570
438,152970,0.7263186285177246,1105762726
160,2292,0.40328502749241407,971115082
51,2279,0.4168331132697436,1230930373
245,39307,0.5167847578026928,951183191
606,795,0.7375241306179212,1171734284
39,2118,0.7231474788534377,974787893
606,32,0.8073964897041153,1173653921
458,207,0.7632478846852127,845652931
25,163,0.7723827709330253,1535470418
249,79185,0.7141853786823027,1355366474
18,116823,0.7252667923985863,1456910057
368,110,0.7613147628251993,971274692
474,2405,0.48672125490984686,1046881197
438,34319,0.6535096211119217,1122176570
28,5529,0.4890240352968823,1242290171
610,69516,0.4783437900909278,1479544468
368,548,0.5234849817830005,975829943
546,72142,0.580995175437006,973588711
481,5548,0.47534075812820975,884773814
485,69453,0.3068672195665655,837943384
546,104,0.6645759613210398,973588258
610,52831,0.7039072416365366,1479542697
414,119145,0.7999331008906807,1522624524
539,79185,0.5939881809417958,1332474555
141,88448,0.8033438058120225,1513130147
404,62344,0.26277278788482805,838375894
476,339,0.7256470630932195,835021420
475,5816,0.8211117439113427,1498030137
603,1732,0.8208168876119892,963176362
545,122890,0.7000729680694724,1240358346
225,4928,0.6181596799847732,949111013
114,105755,0.27350628673371247,1485388542
269,3034,0.6190863173244503,850865688
555,1396,0.6724134088895405,978841464
4,8684,0.6372115623375432,945079143
293,53280,0.6282793069214556,1044870788
434,6667,0.6515912198018555,1270604821
554,594,0.6993971450517702,944900237
304,2053,0.4376506478570069,945833719
322,1580,0.6300805427479854,1217676294
330,288,0.7343080726766151,1285905235
462,3793,0.7214731823398304,1121921084
41,5995,0.7450078805983862,1458939707
196,4825,0.5284960561575872,1460954008
414,2997,0.8164791494869018,961436515
305,7364,0.736262132014293,1519718081
490,67508,0.6618900438507752,1328145512
580,720,0.7367480447938721,1167791099
46,99145,0.6194227584817106,834788227
548,148592,0.5961158218101908,1494880303
475,5537,0.8130443975482526,1498031570
462,140928,0.5653488712860557,1472697787
142,5699,0.7243792351733789,838934449
330,1777,0.5995889013306844,1285905660
238,147657,0.712337401042387,1007931691
352,1608,0.6993378776937399,1493673624
606,5965,0.8168945141402673,1171733410
587,2193,0.6909409907590427,953137911
359,1225,0.7641050925465136,1198112888
29,2968,0.7432766859045575,1405816122
52,260,0.8190058744949767,1468051102
599,1439,0.44084097081844886,1519423171
298,4992,0.3612375701695302,1449592509
287,586,0.33603437925261986,1110230579
182,5283,0.5532844758115646,1055155548
41,136834,0.5633026121145065,1459367546
414,33893,0.7567958678511598,961514611
471,2788,0.7415201772565779,1496671869
164,6517,0.47260881160615487,999708350
33,78264,0.5561214065704495,939718916
294,1276,0.689776240096647,966594989
18,91500,0.7138145384418592,1455051164
229,98243,0.7309694728394631,836941246
140,4031,0.39644060584464796,1000899120
590,1242,0.8085976954155422,1258419905
297,173205,0.6330132033791929,900872375
395,93,0.49339166425890846,841503488
369,80139,0.6284720337052827,1237081747
358,149354,0.5499630155916273,1339539265
516,7065,0.5331539197975739,994625059
267,589,0.8228926370447537,994467801
268,2770,0.5353357070563829,940172476
603,555,0.8028768493800542,954482539
246,2682,0.7279011825762222,1354127346
580,350,0.6967185495640784,1167790084
151,152105,0.7861115762417726,855947773
408,2686,0.7257040243262536,1467371826
200,104875,0.6272914189426536,1229888123
274,60072,0.6150792902793434,1227599463
608,87304,0.6579122498227166,1117408367
318,44931,0.7912771676427369,1424164414
285,50954,0.4318203747516949,1449626093
414,2067,0.815641092315647,961512475
491,472,0.4589598084740747,1526672916
474,3020,0.6287521353352071,1087827016
387,1977,0.46941174137210795,1162190957
277,178111,0.4534531979586288,861812947
101,4368,0.3638583000129127,968440828
244,3183,0.5304898240596023,975091915
391,1805,0.4940268314313,1030944399
83,3525,0.4108592587218166,1332838551
275,27790,0.6586613335395491,1049078012
414,260,0.843131893272963,961514667
403,96588,0.7068327851774666,1225243353
290,3893,0.6972534901809713,975031375
426,2797,0.7362239743118371,1451082059
424,7438,0.7148168754135495,1457844583
69,6143,0.7466746126146695,1021643840
465,97742,0.3416690994704523,959896051
591,41571,0.6628405133188249,970524619
122,111,0.8691709500040192,1461561504
434,2918,0.7546733461535028,1270606579
351,79132,0.8165816706240974,1326027878
279,1544,0.48744412169082124,1506394668
182,25,0.8153236702939012,1054783186
459,89840,0.6404294101880343,1520234032
105,49793,0.7043030938333747,1447411199
256,6863,0.7067184667080534,1447001179
371,104863,0.5456633189684899,1407692510
401,1464,0.6450723689050004,1514347590
129,905,0.7653323452227743,1167376772
75,515,0.4958968869492348,1158989888
477,5060,0.805784817960945,1200941239
117,161008,0.4678025525449264,844163693
600,2476,0.46426247402131904,1237760521
380,919,0.777209223629012,1493474195
402,172229,0.6125469106015194,849601295
142,1946,0.694728724415559,838934486
434,97860,0.5732004857946984,1270602347
274,6755,0.6886279235589531,1197015172
600,75803,0.25150602162900426,1237742443
463,7255,0.42170054222136294,1145459381
553,110669,0.728204084438252,1219555671
68,3481,0.5909655404508413,1180915929
606,36,0.7782102480354468,1171820699
317,608,0.8280807392031331,1430361529
133,114762,0.33316899749469553,843490980
572,158035,0.6655396795697961,945888155
24,8809,0.6138752041282868,1458941896
123,116797,0.7610405686463844,1447292250
213,69988,0.4263527483924678,1316196769
160,3623,0.37289379377250326,971196362
30,60141,0.5888040458261321,1500370449
603,915,0.7800709300452751,953926581
237,114126,0.49682913647343063,1411233549
53,8955,0.6410184303981241,1237748102
294,1693,0.42666381282096283,966597066
182,3557,0.5930819176683148,1075764884
185,1396,0.6205577372404832,1044311830
509,1015,0.5412500646686476,1435992799
427,4270,0.46402635817555715,1053070387
474,415,0.3835718555074388,1142821732
492,34528,0.6883259000773021,863976055
342,141400,0.6454184380483607,1042822039
391,3256,0.5952415085822903,1030944287
296,111,0.7948997001063269,1532993908
600,2672,0.6254505843649121,1237715891
517,7153,0.50632242699904,1487957608
152,4818,0.3584354434082312,1450867648
28,2105,0.6178883729057629,1234334929
192,432,0.6695574559032347,835129209
403,130686,0.5819296135097118,1225243406
298,8949,0.600026446918184,1447584653
107,7297,0.6895219305604603,832003609
599,5553,0.4642580874169959,1519240703
482,6566,0.2769623989702915,1105396786
443,64167,0.6530042046212471,1420236467
110,996,0.42868308876983696,1175329574
475,5378,0.7880174166549736,1498030169
89,1307,0.5704460854017941,1520408349
15,151501,0.27417818302113717,1510578088
256,7160,0.7176350083299194,1446579964
579,128099,0.787231963770579,958881146
560,1310,0.8048454589058661,1469649411
76,67255,0.6150888509525574,1439167881
360,133281,0.35259592034982357,884997534
592,158,0.5813950016747613,837350308
375,6731,0.6669458456209377,1225230212
68,73023,0.706682955912026,1275956460
223,55820,0.6191802891831402,1226209817
300,97470,0.5037591597988909,1425351444
452,4262,0.7977949322635899,1013394855
263,3911,0.7109349432898545,1090948229
198,3269,0.495421620058186,1034138101
154,122886,0.7932630661791644,1486297099
78,81537,0.5407433027496042,1252573488
553,84392,0.727057087479897,1219559432
307,1604,0.48745493682036956,1186257349
